date,rank,artist,song,lyricId
1985-08-17,42,Mary Jane Girls,Wild And Crazy Love,13268
1985-08-17,43,Katrina And The Waves,Do You Want Crying,13279
1985-08-17,44,Loose Ends,Hangin' On A String,13269
1985-08-17,45,Michael McDonald,No Lookin' Back,13277
1985-08-17,46,Patti LaBelle,Stir It Up,13237
1985-08-17,47,'Til Tuesday,Voices Carry,13159
1985-08-17,48,a-ha,Take On Me,13265
1985-08-17,49,Laura Branigan,Spanish Eddie,13280
1985-08-17,50,Ready For The World,Oh Sheila,13288
1985-08-17,51,Limahl,Only For Love,13270
1985-08-17,52,John Waite,Every Step Of The Way,13292
1985-08-17,53,Whitney Houston,Saving All My Love For You,13298
1985-08-17,54,UB40,I Got You Babe,13282
1985-08-17,55,John Cafferty & The Beaver Brown Band,C-I-T-Y,-1
1985-08-17,56,Y&T,Summertime Girls,13264
1985-08-17,57,Phil Collins,Sussudio,13189
1985-08-17,58,Julian Lennon,Jesse,13287
1985-08-17,59,King,Love And Pride,13271
1985-08-17,60,Survivor,The Search Is Over,13166
1985-08-17,61,Billy Crystal,You Look Marvelous,13278
1985-08-17,62,Hooters,And We Danced,13293
1985-08-17,63,Air Supply,Just As I Am,13208
1985-08-17,64,Amy Grant,Find A Way,13202
1985-08-17,65,Don Henley,Not Enough Love In The World,13214
1985-08-17,66,Eurythmics,Would I Lie To You?,13171
1985-08-17,67,Kim Carnes,Abadabadango,13286
1985-08-17,68,Cheap Trick,Tonight It's You,13284
1985-08-17,69,Bon Jovi,In And Out Of Love,13289
1985-08-17,70,Belouis Some,Some People,13290
1985-08-17,71,Air Supply,Power Of Love (You Are My Lady),13294
1985-08-17,72,Kenny Loggins,Forever,13215
1985-08-17,73,Bryan Adams,Heaven,13163
1985-08-17,74,Foreigner,Down On Love,13299
1985-08-17,75,Sade,Your Love Is King,13245
1985-08-17,76,Survivor,First Night,13300
1985-08-17,77,Steve Arrington,Dancin' In The Key Of Life,13301
1985-08-17,78,Jesse Johnson's Revue,I Want My Girl,13272
1985-08-17,79,What Is This,I'll Be Around,13302
1985-08-17,80,Lone Justice,Sweet Sweet Baby(I'm Falling),13283
1985-08-17,81,Animotion,Let Him Go,13225
1985-08-17,82,The Beach Boys,It's Getting Late,13291
1985-08-17,83,Chaka Khan,Through the Fire,13175
1985-08-17,84,Urgent,Running Back,13295
1985-08-17,85,Jeff Beck & Rod Stewart,People Get Ready,13238
1985-08-17,86,Amy Grant,Wise Up,13303
1985-08-17,87,Cyndi Lauper,The Goonies `R' Good Enough,13200
1985-08-17,88,Tom Petty And The Heartbreakers,Rebels,13304
1985-08-17,89,Go West,Call Me,13228
1985-08-17,90,Kim Carnes,Crazy In The Night (Barking At Airplanes),13191
1985-08-17,91,The J. Geils Band,Fright Night,13296
1985-08-17,92,Tears For Fears,Everybody Wants To Rule The World,13128
1985-08-17,93,Howard Jones,Things Can Only Get Better,13138
1985-08-17,94,Daryl Hall John Oates,Possession Obsession,13220
1985-08-17,95,Curtie & The Boom Box,Black Kisses Never Make You Blue,13281
1985-08-17,96,John Cafferty & The Beaver Brown Band,Tough All Over,13190
1985-08-17,97,Billy Ocean,Suddenly,13135
1985-08-17,98,Madonna,Angel,13170
1985-08-17,99,Gino Vannelli,Black Cars,13182
1985-08-17,100,John Fogerty,Centerfield,13210
1985-08-24,1,Huey Lewis & The News,The Power Of Love,13247
1985-08-24,2,Tears For Fears,Shout,13236
1985-08-24,3,Corey Hart,Never Surrender,13231
1985-08-24,4,John Parr,St. Elmo's Fire (Man In Motion),13246
1985-08-24,5,Aretha Franklin,Freeway Of Love,13243
1985-08-24,6,Tina Turner,We Don't Need Another Hero (Thunderdome),13252
1985-08-24,7,Bryan Adams,Summer Of '69,13248
1985-08-24,8,Sting,If You Love Somebody Set Them Free,13229
1985-08-24,9,Paul Young,Everytime You Go Away,13193
1985-08-24,10,Heart,What About Love?,13221
1985-08-24,11,Debarge,Who's Holding Donna Now,13222
1985-08-24,12,Kool & The Gang,Cherish,13255
1985-08-24,13,Phil Collins,Don't Lose My Number,13266
1985-08-24,14,Billy Joel,You're Only Human (Second Wind),13259
1985-08-24,15,Pat Benatar,Invincible (Theme From The Legend Of Billie Jean),13253
1985-08-24,16,Dead Or Alive,You Spin Me Round (Like A Record),13226
1985-08-24,17,Dire Straits,Money For Nothing,13263
1985-08-24,18,Prince And The Revolution,Pop Life,13276
1985-08-24,19,Wham!,Freedom,13275
1985-08-24,20,The Pointer Sisters,Dare Me,13260
1985-08-24,21,Motley Crue,Smokin' In The Boys Room,13261
1985-08-24,22,Bruce Springsteen,Glory Days,13219
1985-08-24,23,Howard Jones,Life In One Day,13256
1985-08-24,24,Freddie Jackson,Rock Me Tonight,13217
1985-08-24,25,Billy Ocean,Mystery Lady,13254
1985-08-24,26,Rick Springfield,State Of the Heart,13232
1985-08-24,27,Depeche Mode,People Are People,13213
1985-08-24,28,The Power Station,Get It On (Bang A Gong),13230
1985-08-24,29,The Motels,Shame,13267
1985-08-24,30,Whitney Houston,You Give Good Love,13192
1985-08-24,31,Madonna,Dress You Up,13297
1985-08-24,32,Eurythmics,There Must Be An Angel,13285
1985-08-24,33,Ready For The World,Oh Sheila,13288
1985-08-24,34,REO Speedwagon,Live Every Moment,13262
1985-08-24,35,Godley & Creme,Cry,13274
1985-08-24,36,Cock Robin,When Your Heart Is Weak,13242
1985-08-24,37,Lisa Lisa And Clult Jam With Full Force,I Wonder If I Take You Home,13234
1985-08-24,38,a-ha,Take On Me,13265
1985-08-24,39,Whitney Houston,Saving All My Love For You,13298
1985-08-24,40,John Mellencamp,Lonely Ol' Night,13305
1985-08-24,41,Michael McDonald,No Lookin' Back,13277
1985-08-24,42,Katrina And The Waves,Do You Want Crying,13279
1985-08-24,43,Loose Ends,Hangin' On A String,13269
1985-08-24,44,John Waite,Every Step Of The Way,13292
1985-08-24,45,Laura Branigan,Spanish Eddie,13280
1985-08-24,46,John Cafferty & The Beaver Brown Band,C-I-T-Y,-1
1985-08-24,47,Night Ranger,Sentimental Street,13207
1985-08-24,48,UB40,I Got You Babe,13282
1985-08-24,49,Mary Jane Girls,Wild And Crazy Love,13268
1985-08-24,50,Ratt,Lay It Down,13257
1985-08-24,51,Sting,Fortress Around Your Heart,13306
1985-08-24,52,Prince And The Revolution,Raspberry Beret,13198
1985-08-24,53,Duran Duran,A View To A Kill,13199
1985-08-24,54,Julian Lennon,Jesse,13287
1985-08-24,55,Y&T,Summertime Girls,13264
1985-08-24,56,Hooters,And We Danced,13293
1985-08-24,57,King,Love And Pride,13271
1985-08-24,58,Billy Crystal,You Look Marvelous,13278
1985-08-24,59,Loverboy,Lovin' Every Minute Of It,13307
1985-08-24,60,Patti LaBelle,Stir It Up,13237
1985-08-24,61,Paul Hardcastle,19,13223
1985-08-24,62,'Til Tuesday,Voices Carry,13159
1985-08-24,63,Survivor,First Night,13300
1985-08-24,64,Foreigner,Down On Love,13299
1985-08-24,65,Cheap Trick,Tonight It's You,13284
1985-08-24,66,Night Ranger,Four In The Morning (I Can't Take Anymore),13308
1985-08-24,67,Belouis Some,Some People,13290
1985-08-24,68,Air Supply,Power Of Love (You Are My Lady),13294
1985-08-24,69,Bon Jovi,In And Out Of Love,13289
1985-08-24,70,Limahl,Only For Love,13270
1985-08-24,71,Don Henley,Not Enough Love In The World,13214
1985-08-24,72,Steve Arrington,Dancin' In The Key Of Life,13301
1985-08-24,73,Survivor,The Search Is Over,13166
1985-08-24,74,What Is This,I'll Be Around,13302
1985-08-24,75,Kenny Loggins,Forever,13215
1985-08-24,76,ABC,Be Near Me,13309
1985-08-24,77,Phil Collins,Sussudio,13189
1985-08-24,78,'Til Tuesday,Looking Over My Shoulder,13310
1985-08-24,79,Urgent,Running Back,13295
1985-08-24,80,Tom Petty And The Heartbreakers,Rebels,13304
1985-08-24,81,Amy Grant,Wise Up,13303
1985-08-24,82,Air Supply,Just As I Am,13208
1985-08-24,83,Eurythmics,Would I Lie To You?,13171
1985-08-24,84,Amy Grant,Find A Way,13202
1985-08-24,85,9.9,All Of Me For All Of You,13311
1985-08-24,86,Sade,Your Love Is King,13245
1985-08-24,87,Bryan Adams,Heaven,13163
1985-08-24,88,Jesse Johnson's Revue,I Want My Girl,13272
1985-08-24,89,The Beach Boys,It's Getting Late,13291
1985-08-24,90,Eric Martin,Information,13312
1985-08-24,91,Chaka Khan,Through the Fire,13175
1985-08-24,92,David Foster,Love Theme From St. Elmo's Fire (Instrumental),-1
1985-08-24,93,Kim Carnes,Abadabadango,13286
1985-08-24,94,Kim Carnes,Crazy In The Night (Barking At Airplanes),13191
1985-08-24,95,Howard Jones,Things Can Only Get Better,13138
1985-08-24,96,Animotion,Let Him Go,13225
1985-08-24,97,Lone Justice,Sweet Sweet Baby(I'm Falling),13283
1985-08-24,98,Go West,Call Me,13228
1985-08-24,99,Tears For Fears,Everybody Wants To Rule The World,13128
1985-08-24,100,Cyndi Lauper,The Goonies `R' Good Enough,13200
1985-08-31,1,Huey Lewis & The News,The Power Of Love,13247
1985-08-31,2,John Parr,St. Elmo's Fire (Man In Motion),13246
1985-08-31,3,Aretha Franklin,Freeway Of Love,13243
1985-08-31,4,Tina Turner,We Don't Need Another Hero (Thunderdome),13252
1985-08-31,5,Bryan Adams,Summer Of '69,13248
1985-08-31,6,Tears For Fears,Shout,13236
1985-08-31,7,Corey Hart,Never Surrender,13231
1985-08-31,8,Kool & The Gang,Cherish,13255
1985-08-31,9,Billy Joel,You're Only Human (Second Wind),13259
1985-08-31,10,Dire Straits,Money For Nothing,13263
1985-08-31,11,Phil Collins,Don't Lose My Number,13266
1985-08-31,12,Pat Benatar,Invincible (Theme From The Legend Of Billie Jean),13253
1985-08-31,13,Prince And The Revolution,Pop Life,13276
1985-08-31,14,Wham!,Freedom,13275
1985-08-31,15,Heart,What About Love?,13221
1985-08-31,16,The Pointer Sisters,Dare Me,13260
1985-08-31,17,Motley Crue,Smokin' In The Boys Room,13261
1985-08-31,18,Sting,If You Love Somebody Set Them Free,13229
1985-08-31,19,Paul Young,Everytime You Go Away,13193
1985-08-31,20,Howard Jones,Life In One Day,13256
1985-08-31,21,Debarge,Who's Holding Donna Now,13222
1985-08-31,22,Dead Or Alive,You Spin Me Round (Like A Record),13226
1985-08-31,23,Madonna,Dress You Up,13297
1985-08-31,24,Billy Ocean,Mystery Lady,13254
1985-08-31,25,The Motels,Shame,13267
1985-08-31,26,Ready For The World,Oh Sheila,13288
1985-08-31,27,Eurythmics,There Must Be An Angel,13285
1985-08-31,28,a-ha,Take On Me,13265
1985-08-31,29,Godley & Creme,Cry,13274
1985-08-31,30,John Mellencamp,Lonely Ol' Night,13305
1985-08-31,31,Whitney Houston,Saving All My Love For You,13298
1985-08-31,32,Bruce Springsteen,Glory Days,13219
1985-08-31,33,Freddie Jackson,Rock Me Tonight,13217
1985-08-31,34,Rick Springfield,State Of the Heart,13232
1985-08-31,35,Cock Robin,When Your Heart Is Weak,13242
1985-08-31,36,REO Speedwagon,Live Every Moment,13262
1985-08-31,37,John Waite,Every Step Of The Way,13292
1985-08-31,38,Lisa Lisa And Clult Jam With Full Force,I Wonder If I Take You Home,13234
1985-08-31,39,John Cafferty & The Beaver Brown Band,C-I-T-Y,-1
1985-08-31,40,Michael McDonald,No Lookin' Back,13277
1985-08-31,41,Katrina And The Waves,Do You Want Crying,13279
1985-08-31,42,Sting,Fortress Around Your Heart,13306
1985-08-31,43,Laura Branigan,Spanish Eddie,13280
1985-08-31,44,UB40,I Got You Babe,13282
1985-08-31,45,The Power Station,Get It On (Bang A Gong),13230
1985-08-31,46,Depeche Mode,People Are People,13213
1985-08-31,47,David Bowie & Mick Jagger,Dancing In The Street,13313
1985-08-31,48,Loverboy,Lovin' Every Minute Of It,13307
1985-08-31,49,Loose Ends,Hangin' On A String,13269
1985-08-31,50,Whitney Houston,You Give Good Love,13192
1985-08-31,51,Hooters,And We Danced,13293
1985-08-31,52,Night Ranger,Four In The Morning (I Can't Take Anymore),13308
1985-08-31,53,Daryl Hall John Oates,The Way You Do The Things You Do/My Girl,13314
1985-08-31,54,Survivor,First Night,13300
1985-08-31,55,Mary Jane Girls,Wild And Crazy Love,13268
1985-08-31,56,ABC,Be Near Me,13309
1985-08-31,57,King,Love And Pride,13271
1985-08-31,58,Foreigner,Down On Love,13299
1985-08-31,59,Ratt,Lay It Down,13257
1985-08-31,60,Don Henley,Sunset Grill,13315
1985-08-31,61,Billy Crystal,You Look Marvelous,13278
1985-08-31,62,Cheap Trick,Tonight It's You,13284
1985-08-31,63,Night Ranger,Sentimental Street,13207
1985-08-31,64,Julian Lennon,Jesse,13287
1985-08-31,65,Y&T,Summertime Girls,13264
1985-08-31,66,'Til Tuesday,Looking Over My Shoulder,13310
1985-08-31,67,Prince And The Revolution,Raspberry Beret,13198
1985-08-31,68,Steve Arrington,Dancin' In The Key Of Life,13301
1985-08-31,69,David Foster,Love Theme From St. Elmo's Fire (Instrumental),-1
1985-08-31,70,What Is This,I'll Be Around,13302
1985-08-31,71,Duran Duran,A View To A Kill,13199
1985-08-31,72,9.9,All Of Me For All Of You,13311
1985-08-31,73,'Til Tuesday,Voices Carry,13159
1985-08-31,74,Amy Grant,Wise Up,13303
1985-08-31,75,Belouis Some,Some People,13290
1985-08-31,76,El DeBarge With DeBarge,You Wear It Well,13316
1985-08-31,77,Tom Petty And The Heartbreakers,Rebels,13304
1985-08-31,78,Patti LaBelle,Stir It Up,13237
1985-08-31,79,Kenny Loggins,Forever,13215
1985-08-31,80,Don Henley,Not Enough Love In The World,13214
1985-08-31,81,Bon Jovi,In And Out Of Love,13289
1985-08-31,82,Air Supply,Power Of Love (You Are My Lady),13294
1985-08-31,83,Survivor,The Search Is Over,13166
1985-08-31,84,Urgent,Running Back,13295
1985-08-31,85,Paul Hardcastle,19,13223
1985-08-31,86,Orchestral Manoeuvres In The Dark,So In Love,13317
1985-08-31,87,Eric Martin,Information,13312
1985-08-31,88,Maurice White,Stand By Me,13318
1985-08-31,89,Jesse Johnson's Revue,I Want My Girl,13272
1985-08-31,90,The Romantics,Test Of Time,13319
1985-08-31,91,Limahl,Only For Love,13270
1985-08-31,92,Phil Collins,Sussudio,13189
1985-08-31,93,Oingo Boingo,Weird Science,13320
1985-08-31,94,Chaka Khan,Through the Fire,13175
1985-08-31,95,Air Supply,Just As I Am,13208
1985-08-31,96,Amy Grant,Find A Way,13202
1985-08-31,97,The Beach Boys,It's Getting Late,13291
1985-08-31,98,Eurythmics,Would I Lie To You?,13171
1985-08-31,99,Sade,Your Love Is King,13245
1985-08-31,100,Go West,Call Me,13228
1985-09-07,1,John Parr,St. Elmo's Fire (Man In Motion),13246
1985-09-07,2,Huey Lewis & The News,The Power Of Love,13247
1985-09-07,3,Tina Turner,We Don't Need Another Hero (Thunderdome),13252
1985-09-07,4,Aretha Franklin,Freeway Of Love,13243
1985-09-07,5,Bryan Adams,Summer Of '69,13248
1985-09-07,6,Dire Straits,Money For Nothing,13263
1985-09-07,7,Kool & The Gang,Cherish,13255
1985-09-07,8,Phil Collins,Don't Lose My Number,13266
1985-09-07,9,Billy Joel,You're Only Human (Second Wind),13259
1985-09-07,10,Prince And The Revolution,Pop Life,13276
1985-09-07,11,Pat Benatar,Invincible (Theme From The Legend Of Billie Jean),13253
1985-09-07,12,Wham!,Freedom,13275
1985-09-07,13,Tears For Fears,Shout,13236
1985-09-07,14,Corey Hart,Never Surrender,13231
1985-09-07,15,The Pointer Sisters,Dare Me,13260
1985-09-07,16,Motley Crue,Smokin' In The Boys Room,13261
1985-09-07,17,Madonna,Dress You Up,13297
1985-09-07,18,Ready For The World,Oh Sheila,13288
1985-09-07,19,Howard Jones,Life In One Day,13256
1985-09-07,20,Heart,What About Love?,13221
1985-09-07,21,a-ha,Take On Me,13265
1985-09-07,22,The Motels,Shame,13267
1985-09-07,23,Whitney Houston,Saving All My Love For You,13298
1985-09-07,24,Godley & Creme,Cry,13274
1985-09-07,25,John Mellencamp,Lonely Ol' Night,13305
1985-09-07,26,Eurythmics,There Must Be An Angel,13285
1985-09-07,27,Billy Ocean,Mystery Lady,13254
1985-09-07,28,Sting,If You Love Somebody Set Them Free,13229
1985-09-07,29,Paul Young,Everytime You Go Away,13193
1985-09-07,30,John Waite,Every Step Of The Way,13292
1985-09-07,31,Debarge,Who's Holding Donna Now,13222
1985-09-07,32,Sting,Fortress Around Your Heart,13306
1985-09-07,33,David Bowie & Mick Jagger,Dancing In The Street,13313
1985-09-07,34,John Cafferty & The Beaver Brown Band,C-I-T-Y,-1
1985-09-07,35,Dead Or Alive,You Spin Me Round (Like A Record),13226
1985-09-07,36,Michael McDonald,No Lookin' Back,13277
1985-09-07,37,Katrina And The Waves,Do You Want Crying,13279
1985-09-07,38,UB40,I Got You Babe,13282
1985-09-07,39,Lisa Lisa And Clult Jam With Full Force,I Wonder If I Take You Home,13234
1985-09-07,40,Laura Branigan,Spanish Eddie,13280
1985-09-07,41,Cock Robin,When Your Heart Is Weak,13242
1985-09-07,42,Loverboy,Lovin' Every Minute Of It,13307
1985-09-07,43,Stevie Wonder,Part-Time Lover,13321
1985-09-07,44,Daryl Hall John Oates,The Way You Do The Things You Do/My Girl,13314
1985-09-07,45,Bruce Springsteen,Glory Days,13219
1985-09-07,46,Night Ranger,Four In The Morning (I Can't Take Anymore),13308
1985-09-07,47,Hooters,And We Danced,13293
1985-09-07,48,Bruce Springsteen,I'm Goin' Down,13322
1985-09-07,49,ABC,Be Near Me,13309
1985-09-07,50,Don Henley,Sunset Grill,13315
1985-09-07,51,Freddie Jackson,Rock Me Tonight,13217
1985-09-07,52,REO Speedwagon,Live Every Moment,13262
1985-09-07,53,Survivor,First Night,13300
1985-09-07,54,Paul Young,I'm Gonna Tear Your Playhouse Down,13323
1985-09-07,55,King,Love And Pride,13271
1985-09-07,56,Foreigner,Down On Love,13299
1985-09-07,57,Depeche Mode,People Are People,13213
1985-09-07,58,David Foster,Love Theme From St. Elmo's Fire (Instrumental),-1
1985-09-07,59,Jan Hammer,Miami Vice Theme,13324
1985-09-07,60,Cheap Trick,Tonight It's You,13284
1985-09-07,61,'Til Tuesday,Looking Over My Shoulder,13310
1985-09-07,62,Loose Ends,Hangin' On A String,13269
1985-09-07,63,What Is This,I'll Be Around,13302
1985-09-07,64,Rick Springfield,State Of the Heart,13232
1985-09-07,65,The Power Station,Communication,13325
1985-09-07,66,El DeBarge With DeBarge,You Wear It Well,13316
1985-09-07,67,Whitney Houston,You Give Good Love,13192
1985-09-07,68,Steve Arrington,Dancin' In The Key Of Life,13301
1985-09-07,69,The Power Station,Get It On (Bang A Gong),13230
1985-09-07,70,9.9,All Of Me For All Of You,13311
1985-09-07,71,Amy Grant,Wise Up,13303
1985-09-07,72,Billy Crystal,You Look Marvelous,13278
1985-09-07,73,Starship,We Built This City,13326
1985-09-07,74,Tom Petty And The Heartbreakers,Rebels,13304
1985-09-07,75,Mary Jane Girls,Wild And Crazy Love,13268
1985-09-07,76,Ratt,Lay It Down,13257
1985-09-07,77,Night Ranger,Sentimental Street,13207
1985-09-07,78,Y&T,Summertime Girls,13264
1985-09-07,79,The Romantics,Test Of Time,13319
1985-09-07,80,Kenny Loggins,Forever,13215
1985-09-07,81,Orchestral Manoeuvres In The Dark,So In Love,13317
1985-09-07,82,Oingo Boingo,Weird Science,13320
1985-09-07,83,Maurice White,Stand By Me,13318
1985-09-07,84,Julian Lennon,Jesse,13287
1985-09-07,85,Freddie Jackson,You Are My Lady,13327
1985-09-07,86,Patti LaBelle,Stir It Up,13237
1985-09-07,87,Scritti Politti,Perfect Way,13328
1985-09-07,88,Survivor,The Search Is Over,13166
1985-09-07,89,Don Henley,Not Enough Love In The World,13214
1985-09-07,90,Natalie Cole,A Little Bit of Heaven,13329
1985-09-07,91,Jesse Johnson's Revue,I Want My Girl,13272
1985-09-07,92,Depeche Mode,Master & Servant/(Set Me Free) Remotivate Me,-1
1985-09-07,93,Bon Jovi,In And Out Of Love,13289
1985-09-07,94,Talking Heads,And She Was,13330
1985-09-07,95,Kate Bush,Running Up That Hill,13331
1985-09-07,96,Air Supply,Power Of Love (You Are My Lady),13294
1985-09-07,97,Prince And The Revolution,Raspberry Beret,13198
1985-09-07,98,Duran Duran,A View To A Kill,13199
1985-09-07,99,Urgent,Running Back,13295
1985-09-07,100,Belouis Some,Some People,13290
1985-09-14,1,John Parr,St. Elmo's Fire (Man In Motion),13246
1985-09-14,2,Tina Turner,We Don't Need Another Hero (Thunderdome),13252
1985-09-14,3,Dire Straits,Money For Nothing,13263
1985-09-14,4,Kool & The Gang,Cherish,13255
1985-09-14,5,Huey Lewis & The News,The Power Of Love,13247
1985-09-14,6,Phil Collins,Don't Lose My Number,13266
1985-09-14,7,Aretha Franklin,Freeway Of Love,13243
1985-09-14,8,Wham!,Freedom,13275
1985-09-14,9,Prince And The Revolution,Pop Life,13276
1985-09-14,10,Pat Benatar,Invincible (Theme From The Legend Of Billie Jean),13253
1985-09-14,11,Bryan Adams,Summer Of '69,13248
1985-09-14,12,Billy Joel,You're Only Human (Second Wind),13259
1985-09-14,13,The Pointer Sisters,Dare Me,13260
1985-09-14,14,Madonna,Dress You Up,13297
1985-09-14,15,Ready For The World,Oh Sheila,13288
1985-09-14,16,Motley Crue,Smokin' In The Boys Room,13261
1985-09-14,17,a-ha,Take On Me,13265
1985-09-14,18,Whitney Houston,Saving All My Love For You,13298
1985-09-14,19,John Mellencamp,Lonely Ol' Night,13305
1985-09-14,20,Godley & Creme,Cry,13274
1985-09-14,21,The Motels,Shame,13267
1985-09-14,22,Tears For Fears,Shout,13236
1985-09-14,23,Corey Hart,Never Surrender,13231
1985-09-14,24,Eurythmics,There Must Be An Angel,13285
1985-09-14,25,David Bowie & Mick Jagger,Dancing In The Street,13313
1985-09-14,26,Howard Jones,Life In One Day,13256
